Game Turn, Player, Action, Tech, Score
32, 15, Tech, TECH_HORSEBACK_RIDING, 95.7, RESEARCHING
32, 15, Tech, TECH_IRON_WORKING, 65.1, BOOSTED
32, 15, Tech, TECH_SHIPBUILDING, 168.3, 
32, 15, Tech, TECH_MATHEMATICS, 151.2, 
32, 15, Tech, TECH_CONSTRUCTION, 221.8, 
32, 15, Tech, TECH_ENGINEERING, 138.2, 
32, 15, Tech, TECH_MILITARY_TACTICS, -9847.8, 
32, 15, Tech, TECH_APPRENTICESHIP, 235.4, GOAL
32, 15, Tech, TECH_MACHINERY, -9795.6, 
32, 15, Tech, TECH_EDUCATION, -9736.4, 
32, 15, Tech, TECH_STIRRUPS, 106.8, 
32, 15, Tech, TECH_MILITARY_ENGINEERING, -9777.2, 
32, 15, Tech, TECH_CASTLES, -9777.2, 
32, 15, Tech, TECH_CARTOGRAPHY, -9830.7, 
32, 15, Contract 585
32, 16, Tech, TECH_POTTERY, 0.0, OWNED
32, 16, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 16, Tech, TECH_MINING, 0.0, OWNED
32, 16, Tech, TECH_SAILING, 0.0, OWNED
32, 16, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 16, Tech, TECH_IRRIGATION, 93.7, 
32, 16, Tech, TECH_ARCHERY, 0.0, OWNED
32, 16, Tech, TECH_WRITING, 0.0, OWNED
32, 16, Tech, TECH_MASONRY, 120.8, 
32, 16, Tech, TECH_BRONZE_WORKING, 124.0, 
32, 16, Tech, TECH_THE_WHEEL, 71.8, 
32, 16, Tech, TECH_CELESTIAL_NAVIGATION, 205.4, RESEARCHING
32, 16, Tech, TECH_CURRENCY, 101.1, 
32, 16, Tech, TECH_HORSEBACK_RIDING, 58.5, 
32, 16, Tech, TECH_IRON_WORKING, 136.8, 
32, 16, Tech, TECH_SHIPBUILDING, 66.8, 
32, 16, Tech, TECH_MATHEMATICS, 114.2, 
32, 16, Tech, TECH_CONSTRUCTION, 145.8, 
32, 16, Tech, TECH_ENGINEERING, 99.0, 
32, 16, Tech, TECH_MILITARY_TACTICS, -9884.8, 
32, 16, Tech, TECH_APPRENTICESHIP, -9839.4, 
32, 16, Tech, TECH_MACHINERY, -9763.1, 
32, 16, Tech, TECH_EDUCATION, -9826.3, 
32, 16, Tech, TECH_STIRRUPS, -9940.5, 
32, 16, Tech, TECH_MILITARY_ENGINEERING, -9853.2, 
32, 16, Tech, TECH_CASTLES, -9853.2, 
32, 16, Tech, TECH_CARTOGRAPHY, -9932.2, 
32, 16, Tech, TECH_SQUARE_RIGGING, -9932.2, 
32, 16, Contract 443
32, 16, Contract 586
32, 17, Tech, TECH_POTTERY, 0.0, OWNED
32, 17, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 17, Tech, TECH_MINING, 0.0, OWNED
32, 17, Tech, TECH_SAILING, 91.1, 
32, 17, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 17, Tech, TECH_IRRIGATION, 91.1, 
32, 17, Tech, TECH_ARCHERY, 0.0, OWNED
32, 17, Tech, TECH_WRITING, 0.0, OWNED
32, 17, Tech, TECH_MASONRY, 104.0, 
32, 17, Tech, TECH_BRONZE_WORKING, 143.1, 
32, 17, Tech, TECH_THE_WHEEL, 107.2, 
32, 17, Tech, TECH_CELESTIAL_NAVIGATION, 163.5, 
32, 17, Tech, TECH_CURRENCY, 134.1, RESEARCHING
32, 17, Tech, TECH_HORSEBACK_RIDING, 54.7, 
32, 17, Tech, TECH_IRON_WORKING, 152.5, 
32, 17, Tech, TECH_SHIPBUILDING, 127.3, 
32, 17, Tech, TECH_MATHEMATICS, 153.5, GOAL
32, 17, Tech, TECH_CONSTRUCTION, 139.9, 
32, 17, Tech, TECH_ENGINEERING, 131.9, 
32, 17, Tech, TECH_MILITARY_TACTICS, -9845.5, 
32, 17, Tech, TECH_APPRENTICESHIP, -9810.2, 
32, 17, Tech, TECH_MACHINERY, -9714.6, 
32, 17, Tech, TECH_EDUCATION, -9790.8, 
32, 17, Tech, TECH_STIRRUPS, -9944.3, 
32, 17, Tech, TECH_MILITARY_ENGINEERING, -9859.1, 
32, 17, Tech, TECH_CASTLES, -9859.1, 
32, 17, Tech, TECH_CARTOGRAPHY, -9871.7, 
32, 17, Contract 587
32, 18, Tech, TECH_POTTERY, 0.0, OWNED
32, 18, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 18, Tech, TECH_MINING, 0.0, OWNED
32, 18, Tech, TECH_SAILING, 93.7, 
32, 18, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 18, Tech, TECH_IRRIGATION, 93.7, 
32, 18, Tech, TECH_ARCHERY, 0.0, OWNED
32, 18, Tech, TECH_WRITING, 0.0, OWNED
32, 18, Tech, TECH_MASONRY, 116.2, 
32, 18, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
32, 18, Tech, TECH_THE_WHEEL, 137.8, 
32, 18, Tech, TECH_CELESTIAL_NAVIGATION, 188.6, 
32, 18, Tech, TECH_CURRENCY, 102.0, 
32, 18, Tech, TECH_HORSEBACK_RIDING, 90.9, RESEARCHING
32, 18, Tech, TECH_IRON_WORKING, 46.7, 
32, 18, Tech, TECH_SHIPBUILDING, 143.6, 
32, 18, Tech, TECH_MATHEMATICS, 120.2, 
32, 18, Tech, TECH_CONSTRUCTION, 196.6, GOAL
32, 18, Tech, TECH_ENGINEERING, 171.0, 
32, 18, Tech, TECH_MILITARY_TACTICS, -9878.8, 
32, 18, Tech, TECH_APPRENTICESHIP, 193.2, 
32, 18, Tech, TECH_MACHINERY, -9781.3, 
32, 18, Tech, TECH_EDUCATION, -9787.6, 
32, 18, Tech, TECH_STIRRUPS, 94.0, 
32, 18, Tech, TECH_MILITARY_ENGINEERING, -9802.4, 
32, 18, Tech, TECH_CASTLES, -9802.4, 
32, 18, Tech, TECH_CARTOGRAPHY, -9855.4, 
32, 18, Contract 547
32, 19, Tech, TECH_POTTERY, 0.0, OWNED
32, 19, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 19, Tech, TECH_MINING, 0.0, OWNED
32, 19, Tech, TECH_SAILING, 104.3, 
32, 19, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 19, Tech, TECH_IRRIGATION, 104.3, 
32, 19, Tech, TECH_ARCHERY, 0.0, OWNED
32, 19, Tech, TECH_WRITING, 0.0, OWNED
32, 19, Tech, TECH_MASONRY, 155.1, 
32, 19, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
32, 19, Tech, TECH_THE_WHEEL, 0.0, OWNED
32, 19, Tech, TECH_CELESTIAL_NAVIGATION, 242.9, 
32, 19, Tech, TECH_CURRENCY, 134.1, 
32, 19, Tech, TECH_HORSEBACK_RIDING, 85.9, RESEARCHING
32, 19, Tech, TECH_IRON_WORKING, 56.6, 
32, 19, Tech, TECH_SHIPBUILDING, 204.0, 
32, 19, Tech, TECH_MATHEMATICS, 175.4, 
32, 19, Tech, TECH_CONSTRUCTION, 220.3, 
32, 19, Tech, TECH_ENGINEERING, 152.4, 
32, 19, Tech, TECH_MILITARY_TACTICS, 186.1, 
32, 19, Tech, TECH_APPRENTICESHIP, 250.6, GOAL
32, 19, Tech, TECH_MACHINERY, 217.8, 
32, 19, Tech, TECH_EDUCATION, -9707.1, 
32, 19, Tech, TECH_STIRRUPS, 103.5, 
32, 19, Tech, TECH_MILITARY_ENGINEERING, 220.5, 
32, 19, Tech, TECH_CASTLES, 220.5, 
32, 19, Tech, TECH_CARTOGRAPHY, -9795.0, 
32, 19, Tech, TECH_PRINTING, -9781.2, 
32, 19, Contract 589
32, 20, Tech, TECH_POTTERY, 0.0, OWNED
32, 20, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 20, Tech, TECH_MINING, 0.0, OWNED
32, 20, Tech, TECH_SAILING, 0.0, OWNED
32, 20, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 20, Tech, TECH_IRRIGATION, 0.0, OWNED
32, 20, Tech, TECH_ARCHERY, 0.0, OWNED
32, 20, Tech, TECH_WRITING, 0.0, OWNED
32, 20, Tech, TECH_MASONRY, 144.8, 
32, 20, Tech, TECH_BRONZE_WORKING, 248.8, RESEARCHING
32, 20, Tech, TECH_THE_WHEEL, 145.4, 
32, 20, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
32, 20, Tech, TECH_CURRENCY, 130.0, 
32, 20, Tech, TECH_HORSEBACK_RIDING, 75.3, 
32, 20, Tech, TECH_IRON_WORKING, 307.1, GOAL
32, 20, Tech, TECH_SHIPBUILDING, 128.3, 
32, 20, Tech, TECH_MATHEMATICS, 167.2, 
32, 20, Tech, TECH_CONSTRUCTION, 203.1, 
32, 20, Tech, TECH_ENGINEERING, 213.9, 
32, 20, Tech, TECH_MILITARY_TACTICS, 171.1, 
32, 20, Tech, TECH_APPRENTICESHIP, 221.0, 
32, 20, Tech, TECH_MACHINERY, -9478.0, 
32, 20, Tech, TECH_EDUCATION, -9740.8, 
32, 20, Tech, TECH_STIRRUPS, 84.8, 
32, 20, Tech, TECH_MILITARY_ENGINEERING, -9795.9, 
32, 20, Tech, TECH_CASTLES, -9795.9, 
32, 20, Tech, TECH_CARTOGRAPHY, -9870.7, 
32, 20, Tech, TECH_SQUARE_RIGGING, -9870.7, 
32, 20, Contract 548
32, 21, Tech, TECH_POTTERY, 0.0, OWNED
32, 21, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 21, Tech, TECH_MINING, 0.0, OWNED
32, 21, Tech, TECH_SAILING, 109.8, 
32, 21, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 21, Tech, TECH_IRRIGATION, 109.8, 
32, 21, Tech, TECH_ARCHERY, 0.0, OWNED
32, 21, Tech, TECH_WRITING, 0.0, OWNED
32, 21, Tech, TECH_MASONRY, 145.5, 
32, 21, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
32, 21, Tech, TECH_THE_WHEEL, 106.1, BOOSTED
32, 21, Tech, TECH_CELESTIAL_NAVIGATION, 233.2, 
32, 21, Tech, TECH_CURRENCY, 124.0, RESEARCHING
32, 21, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
32, 21, Tech, TECH_IRON_WORKING, 54.7, 
32, 21, Tech, TECH_SHIPBUILDING, 193.5, 
32, 21, Tech, TECH_MATHEMATICS, 151.2, GOAL
32, 21, Tech, TECH_CONSTRUCTION, 138.6, 
32, 21, Tech, TECH_ENGINEERING, 180.4, 
32, 21, Tech, TECH_MILITARY_TACTICS, -9847.8, 
32, 21, Tech, TECH_APPRENTICESHIP, 147.0, 
32, 21, Tech, TECH_MACHINERY, -9763.9, 
32, 21, Tech, TECH_EDUCATION, -9826.7, 
32, 21, Tech, TECH_STIRRUPS, 15.1, 
32, 21, Tech, TECH_MILITARY_ENGINEERING, -9860.4, 
32, 21, Tech, TECH_CASTLES, -9860.4, 
32, 21, Tech, TECH_CARTOGRAPHY, -9805.5, 
32, 21, Contract 570
32, 21, Contract 590
32, 22, Tech, TECH_POTTERY, 0.0, OWNED
32, 22, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
32, 22, Tech, TECH_MINING, 162.6, 
32, 22, Tech, TECH_SAILING, 0.0, OWNED
32, 22, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 22, Tech, TECH_IRRIGATION, 84.7, 
32, 22, Tech, TECH_ARCHERY, 197.0, 
32, 22, Tech, TECH_WRITING, 191.1, 
32, 22, Tech, TECH_MASONRY, 189.3, 
32, 22, Tech, TECH_BRONZE_WORKING, 202.6, 
32, 22, Tech, TECH_THE_WHEEL, 159.6, 
32, 22, Tech, TECH_CELESTIAL_NAVIGATION, 287.3, RESEARCHING
32, 22, Tech, TECH_CURRENCY, 271.5, 
32, 22, Tech, TECH_HORSEBACK_RIDING, 242.4, 
32, 22, Tech, TECH_IRON_WORKING, 207.0, 
32, 22, Tech, TECH_SHIPBUILDING, 109.4, BOOSTED
32, 22, Tech, TECH_MATHEMATICS, 275.1, 
32, 22, Tech, TECH_ENGINEERING, 170.6, 
32, 22, Tech, TECH_CARTOGRAPHY, -9889.6, 
32, 22, Tech, TECH_SQUARE_RIGGING, -9889.6, 
32, 22, Contract 267
32, 22, Contract 504
32, 22, Contract 549
32, 23, Tech, TECH_POTTERY, 0.0, OWNED
32, 23, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 23, Tech, TECH_MINING, 0.0, OWNED
32, 23, Tech, TECH_SAILING, 0.0, OWNED
32, 23, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 23, Tech, TECH_IRRIGATION, 132.6, 
32, 23, Tech, TECH_ARCHERY, 0.0, OWNED
32, 23, Tech, TECH_WRITING, 0.0, OWNED
32, 23, Tech, TECH_MASONRY, 140.0, 
32, 23, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
32, 23, Tech, TECH_THE_WHEEL, 116.4, 
32, 23, Tech, TECH_CELESTIAL_NAVIGATION, 311.9, RESEARCHING
32, 23, Tech, TECH_CURRENCY, 114.5, 
32, 23, Tech, TECH_HORSEBACK_RIDING, 66.3, 
32, 23, Tech, TECH_IRON_WORKING, 53.3, 
32, 23, Tech, TECH_SHIPBUILDING, 83.7, 
32, 23, Tech, TECH_MATHEMATICS, 134.2, 
32, 23, Tech, TECH_CONSTRUCTION, 168.9, 
32, 23, Tech, TECH_ENGINEERING, 157.4, 
32, 23, Tech, TECH_MILITARY_TACTICS, -9864.8, 
32, 23, Tech, TECH_APPRENTICESHIP, -9818.2, 
32, 23, Tech, TECH_MACHINERY, -9788.3, 
32, 23, Tech, TECH_EDUCATION, -9798.5, 
32, 23, Tech, TECH_STIRRUPS, 66.4, 
32, 23, Tech, TECH_MILITARY_ENGINEERING, -9830.1, 
32, 23, Tech, TECH_CASTLES, -9830.1, 
32, 23, Tech, TECH_CARTOGRAPHY, -9915.3, 
32, 23, Tech, TECH_SQUARE_RIGGING, -9915.3, 
32, 23, Contract 523
32, 23, Contract 591
32, 24, Tech, TECH_POTTERY, 0.0, OWNED
32, 24, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 24, Tech, TECH_MINING, 0.0, OWNED
32, 24, Tech, TECH_SAILING, 0.0, OWNED
32, 24, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 24, Tech, TECH_IRRIGATION, 104.3, 
32, 24, Tech, TECH_ARCHERY, 100.6, RESEARCHING
32, 24, Tech, TECH_WRITING, 191.1, 
32, 24, Tech, TECH_MASONRY, 101.5, 
32, 24, Tech, TECH_BRONZE_WORKING, 148.3, 
32, 24, Tech, TECH_THE_WHEEL, 100.7, BOOSTED
32, 24, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
32, 24, Tech, TECH_CURRENCY, 307.4, 
32, 24, Tech, TECH_HORSEBACK_RIDING, 167.9, 
32, 24, Tech, TECH_IRON_WORKING, 176.9, 
32, 24, Tech, TECH_SHIPBUILDING, 101.5, 
32, 24, Tech, TECH_MATHEMATICS, 334.7, 
32, 24, Tech, TECH_CONSTRUCTION, 288.8, 
32, 24, Tech, TECH_ENGINEERING, 175.0, 
32, 24, Tech, TECH_APPRENTICESHIP, 481.2, GOAL
32, 24, Tech, TECH_MACHINERY, -9647.1, 
32, 24, Tech, TECH_STIRRUPS, 174.0, 
32, 24, Tech, TECH_CARTOGRAPHY, -9897.5, 
32, 24, Tech, TECH_SQUARE_RIGGING, -9897.5, 
32, 25, Tech, TECH_POTTERY, 0.0, OWNED
32, 25, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 25, Tech, TECH_MINING, 0.0, OWNED
32, 25, Tech, TECH_SAILING, 104.3, 
32, 25, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 25, Tech, TECH_IRRIGATION, 104.3, 
32, 25, Tech, TECH_ARCHERY, 0.0, OWNED
32, 25, Tech, TECH_WRITING, 0.0, OWNED
32, 25, Tech, TECH_MASONRY, 151.8, 
32, 25, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
32, 25, Tech, TECH_THE_WHEEL, 83.6, 
32, 25, Tech, TECH_CELESTIAL_NAVIGATION, 218.7, 
32, 25, Tech, TECH_CURRENCY, 116.4, RESEARCHING
32, 25, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
32, 25, Tech, TECH_IRON_WORKING, 43.7, 
32, 25, Tech, TECH_SHIPBUILDING, 172.5, 
32, 25, Tech, TECH_MATHEMATICS, 138.5, 
32, 25, Tech, TECH_CONSTRUCTION, 129.9, 
32, 25, Tech, TECH_ENGINEERING, 130.3, 
32, 25, Tech, TECH_MILITARY_TACTICS, -9860.5, 
32, 25, Tech, TECH_APPRENTICESHIP, 132.1, GOAL
32, 25, Tech, TECH_MACHINERY, -9825.0, 
32, 25, Tech, TECH_EDUCATION, -9844.7, 
32, 25, Tech, TECH_STIRRUPS, 9.6, 
32, 25, Tech, TECH_MILITARY_ENGINEERING, -9869.1, 
32, 25, Tech, TECH_CASTLES, -9869.1, 
32, 25, Tech, TECH_CARTOGRAPHY, -9826.5, 
32, 25, Contract 505
32, 26, Tech, TECH_POTTERY, 0.0, OWNED
32, 26, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 26, Tech, TECH_MINING, 0.0, OWNED
32, 26, Tech, TECH_SAILING, 104.3, 
32, 26, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 26, Tech, TECH_IRRIGATION, 137.2, BOOSTED
32, 26, Tech, TECH_ARCHERY, 0.0, OWNED
32, 26, Tech, TECH_WRITING, 0.0, OWNED
32, 26, Tech, TECH_MASONRY, 99.1, 
32, 26, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
32, 26, Tech, TECH_THE_WHEEL, 136.8, 
32, 26, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, 
32, 26, Tech, TECH_CURRENCY, 124.0, 
32, 26, Tech, TECH_HORSEBACK_RIDING, 100.7, RESEARCHING
32, 26, Tech, TECH_IRON_WORKING, 54.7, 
32, 26, Tech, TECH_SHIPBUILDING, 188.1, 
32, 26, Tech, TECH_MATHEMATICS, 155.1, 
32, 26, Tech, TECH_CONSTRUCTION, 230.8, 
32, 26, Tech, TECH_ENGINEERING, 192.6, 
32, 26, Tech, TECH_MILITARY_TACTICS, 156.4, 
32, 26, Tech, TECH_APPRENTICESHIP, 246.7, GOAL
32, 26, Tech, TECH_MACHINERY, -9751.7, 
32, 26, Tech, TECH_EDUCATION, -9722.2, 
32, 26, Tech, TECH_STIRRUPS, 116.8, 
32, 26, Tech, TECH_MILITARY_ENGINEERING, -9768.2, 
32, 26, Tech, TECH_CASTLES, -9768.2, 
32, 26, Tech, TECH_CARTOGRAPHY, -9810.9, 
32, 26, Contract 610
32, 27, Tech, TECH_POTTERY, 0.0, OWNED
32, 27, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 27, Tech, TECH_MINING, 0.0, OWNED
32, 27, Tech, TECH_SAILING, 91.1, 
32, 27, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 27, Tech, TECH_IRRIGATION, 91.1, 
32, 27, Tech, TECH_ARCHERY, 0.0, OWNED
32, 27, Tech, TECH_WRITING, 0.0, OWNED
32, 27, Tech, TECH_MASONRY, 94.8, 
32, 27, Tech, TECH_BRONZE_WORKING, 124.0, 
32, 27, Tech, TECH_THE_WHEEL, 71.8, 
32, 27, Tech, TECH_CELESTIAL_NAVIGATION, 163.5, 
32, 27, Tech, TECH_CURRENCY, 148.3, RESEARCHING
32, 27, Tech, TECH_HORSEBACK_RIDING, 54.7, 
32, 27, Tech, TECH_IRON_WORKING, 129.9, 
32, 27, Tech, TECH_SHIPBUILDING, 127.3, 
32, 27, Tech, TECH_MATHEMATICS, 169.4, GOAL
32, 27, Tech, TECH_CONSTRUCTION, 139.7, 
32, 27, Tech, TECH_ENGINEERING, 96.5, 
32, 27, Tech, TECH_MILITARY_TACTICS, -9829.6, 
32, 27, Tech, TECH_APPRENTICESHIP, -9796.0, 
32, 27, Tech, TECH_MACHINERY, -9772.7, 
32, 27, Tech, TECH_EDUCATION, -9774.9, 
32, 27, Tech, TECH_STIRRUPS, -9944.3, 
32, 27, Tech, TECH_MILITARY_ENGINEERING, -9859.3, 
32, 27, Tech, TECH_CASTLES, -9859.3, 
32, 27, Tech, TECH_CARTOGRAPHY, -9871.7, 
32, 27, Contract 507
32, 28, Tech, TECH_POTTERY, 0.0, OWNED
32, 28, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 28, Tech, TECH_MINING, 0.0, OWNED
32, 28, Tech, TECH_SAILING, 91.1, 
32, 28, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 28, Tech, TECH_IRRIGATION, 91.1, 
32, 28, Tech, TECH_ARCHERY, 100.6, 
32, 28, Tech, TECH_WRITING, 0.0, OWNED
32, 28, Tech, TECH_MASONRY, 103.8, 
32, 28, Tech, TECH_BRONZE_WORKING, 124.0, 
32, 28, Tech, TECH_THE_WHEEL, 71.8, 
32, 28, Tech, TECH_CELESTIAL_NAVIGATION, 163.5, 
32, 28, Tech, TECH_CURRENCY, 148.3, RESEARCHING
32, 28, Tech, TECH_HORSEBACK_RIDING, 151.3, 
32, 28, Tech, TECH_IRON_WORKING, 129.9, 
32, 28, Tech, TECH_SHIPBUILDING, 127.3, 
32, 28, Tech, TECH_MATHEMATICS, 169.4, GOAL
32, 28, Tech, TECH_CONSTRUCTION, -9762.9, 
32, 28, Tech, TECH_ENGINEERING, 96.5, 
32, 28, Tech, TECH_MILITARY_TACTICS, -9829.6, 
32, 28, Tech, TECH_APPRENTICESHIP, -9699.4, 
32, 28, Tech, TECH_MACHINERY, -9772.7, 
32, 28, Tech, TECH_STIRRUPS, -9847.7, 
32, 28, Tech, TECH_CARTOGRAPHY, -9871.7, 
32, 28, Contract 525
32, 29, Tech, TECH_POTTERY, 0.0, OWNED
32, 29, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
32, 29, Tech, TECH_MINING, 0.0, OWNED
32, 29, Tech, TECH_SAILING, 0.0, OWNED
32, 29, Tech, TECH_ASTROLOGY, 0.0, OWNED
32, 29, Tech, TECH_IRRIGATION, 115.8, 
32, 29, Tech, TECH_ARCHERY, 0.0, OWNED
32, 29, Tech, TECH_WRITING, 0.0, OWNED
32, 29, Tech, TECH_MASONRY, 139.0, 
32, 29, Tech, TECH_BRONZE_WORKING, 200.3, 
32, 29, Tech, TECH_THE_WHEEL, 144.7, 
32, 29, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
32, 29, Tech, TECH_CURRENCY, 130.0, 
32, 29, Tech, TECH_HORSEBACK_RIDING, 75.3, RESEARCHING
32, 29, Tech, TECH_IRON_WORKING, 246.5, 
32, 29, Tech, TECH_SHIPBUILDING, 217.8, BOOSTED
32, 29, Tech, TECH_MATHEMATICS, 161.2, 
32, 29, Tech, TECH_CONSTRUCTION, 203.0, 
32, 29, Tech, TECH_ENGINEERING, 205.3, 
32, 29, Tech, TECH_MILITARY_TACTICS, -9837.8, 
32, 29, Tech, TECH_APPRENTICESHIP, 211.1, GOAL
32, 29, Tech, TECH_MACHINERY, -9547.3, 
32, 29, Tech, TECH_EDUCATION, -9756.7, 
32, 29, Tech, TECH_STIRRUPS, 78.3, 
32, 29, Tech, TECH_MILITARY_ENGINEERING, -9796.0, 
32, 29, Tech, TECH_CASTLES, -9796.0, 
32, 29, Tech, TECH_CARTOGRAPHY, -9781.2, 
32, 29, Tech, TECH_SQUARE_RIGGING, -9781.2, 
32, 29, Contract 526
33, 0, Tech, TECH_POTTERY, 100.7, 
33, 0, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
33, 0, Tech, TECH_MINING, 91.5, 
33, 0, Tech, TECH_SAILING, 0.0, OWNED
33, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
33, 0, Tech, TECH_IRRIGATION, 234.7, BOOSTED
33, 0, Tech, TECH_ARCHERY, 227.1, 
33, 0, Tech, TECH_WRITING, 249.0, BOOSTED
33, 0, Tech, TECH_MASONRY, 170.1, 
33, 0, Tech, TECH_BRONZE_WORKING, 298.8, BOOSTED
33, 0, Tech, TECH_THE_WHEEL, 214.7, 
33, 0, Tech, TECH_CELESTIAL_NAVIGATION, 123.5, 
33, 0, Tech, TECH_CURRENCY, 327.4, 
33, 0, Tech, TECH_HORSEBACK_RIDING, 261.7, 
33, 0, Tech, TECH_IRON_WORKING, 277.3, 
33, 0, Tech, TECH_SHIPBUILDING, 374.7, RESEARCHING
33, 0, Tech, TECH_ENGINEERING, 243.8, 
33, 0, Tech, TECH_CARTOGRAPHY, -9749.2, 
33, 0, Tech, TECH_SQUARE_RIGGING, -9749.2, 
33, 1, Tech, TECH_POTTERY, 0.0, OWNED
33, 1, Tech, TECH_ANIMAL_HUSBANDRY, 215.5, 
33, 1, Tech, TECH_MINING, 0.0, OWNED
33, 1, Tech, TECH_SAILING, 115.8, BOOSTED
33, 1, Tech, TECH_ASTROLOGY, 113.0, 
33, 1, Tech, TECH_IRRIGATION, 115.8, BOOSTED
33, 1, Tech, TECH_ARCHERY, 284.7, BOOSTED
33, 1, Tech, TECH_WRITING, 0.0, OWNED
33, 1, Tech, TECH_MASONRY, 108.0, 
33, 1, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
33, 1, Tech, TECH_THE_WHEEL, 283.2, RESEARCHING
33, 1, Tech, TECH_CELESTIAL_NAVIGATION, 351.2, 
33, 1, Tech, TECH_CURRENCY, 201.1, 
33, 1, Tech, TECH_HORSEBACK_RIDING, 350.9, 
33, 1, Tech, TECH_IRON_WORKING, 0.0, OWNED
33, 1, Tech, TECH_SHIPBUILDING, 225.2, 
33, 1, Tech, TECH_MATHEMATICS, 175.4, 
33, 1, Tech, TECH_ENGINEERING, 422.5, 
33, 1, Tech, TECH_MILITARY_TACTICS, 186.1, 
33, 1, Tech, TECH_MACHINERY, 438.6, GOAL
33, 1, Tech, TECH_CARTOGRAPHY, 226.3, 
33, 1, Contract 179
33, 1, Contract 551
33, 2, Tech, TECH_POTTERY, 0.0, OWNED
33, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
33, 2, Tech, TECH_MINING, 0.0, OWNED
33, 2, Tech, TECH_SAILING, 0.0, OWNED
33, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
33, 2, Tech, TECH_IRRIGATION, 126.1, 
33, 2, Tech, TECH_ARCHERY, 0.0, OWNED
33, 2, Tech, TECH_WRITING, 0.0, OWNED
33, 2, Tech, TECH_MASONRY, 121.6, 
33, 2, Tech, TECH_BRONZE_WORKING, 319.9, 
33, 2, Tech, TECH_THE_WHEEL, 411.8, RESEARCHING
33, 2, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
33, 2, Tech, TECH_CURRENCY, 147.1, 
33, 2, Tech, TECH_HORSEBACK_RIDING, 92.4, 
33, 2, Tech, TECH_IRON_WORKING, 354.1, 
33, 2, Tech, TECH_SHIPBUILDING, 130.8, 
33, 2, Tech, TECH_MATHEMATICS, 191.1, 
33, 2, Tech, TECH_CONSTRUCTION, 240.7, 
33, 2, Tech, TECH_ENGINEERING, 614.5, BOOSTED
33, 2, Tech, TECH_MILITARY_TACTICS, 195.6, 
33, 2, Tech, TECH_APPRENTICESHIP, 258.6, 
33, 2, Tech, TECH_MACHINERY, 968.8, GOAL
33, 2, Tech, TECH_EDUCATION, -9696.4, 
33, 2, Tech, TECH_STIRRUPS, 106.0, 
33, 2, Tech, TECH_MILITARY_ENGINEERING, -9758.3, 
33, 2, Tech, TECH_CASTLES, -9758.3, 
