Game Turn, Player, Action, Tech, Score
38, 19, Tech, TECH_MINING, 0.0, OWNED
38, 19, Tech, TECH_SAILING, 91.1, 
38, 19, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 19, Tech, TECH_IRRIGATION, 91.1, 
38, 19, Tech, TECH_ARCHERY, 0.0, OWNED
38, 19, Tech, TECH_WRITING, 0.0, OWNED
38, 19, Tech, TECH_MASONRY, 111.8, 
38, 19, Tech, TECH_BRONZE_WORKING, 191.1, 
38, 19, Tech, TECH_THE_WHEEL, 110.6, 
38, 19, Tech, TECH_CELESTIAL_NAVIGATION, 163.5, 
38, 19, Tech, TECH_CURRENCY, 157.1, RESEARCHING
38, 19, Tech, TECH_HORSEBACK_RIDING, 54.7, 
38, 19, Tech, TECH_IRON_WORKING, 216.2, 
38, 19, Tech, TECH_SHIPBUILDING, 127.3, 
38, 19, Tech, TECH_MATHEMATICS, 179.2, GOAL
38, 19, Tech, TECH_CONSTRUCTION, 139.7, 
38, 19, Tech, TECH_ENGINEERING, 157.3, 
38, 19, Tech, TECH_MILITARY_TACTICS, -9819.8, 
38, 19, Tech, TECH_APPRENTICESHIP, 227.6, BOOSTED
38, 19, Tech, TECH_MACHINERY, -9625.5, 
38, 19, Tech, TECH_EDUCATION, -9749.3, 
38, 19, Tech, TECH_STIRRUPS, -9944.3, 
38, 19, Tech, TECH_MILITARY_ENGINEERING, -9859.3, 
38, 19, Tech, TECH_CASTLES, -9859.3, 
38, 19, Tech, TECH_CARTOGRAPHY, -9871.7, 
38, 19, Contract 711
38, 19, Contract 750
38, 20, Tech, TECH_POTTERY, 0.0, OWNED
38, 20, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 20, Tech, TECH_MINING, 0.0, OWNED
38, 20, Tech, TECH_SAILING, 0.0, OWNED
38, 20, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 20, Tech, TECH_IRRIGATION, 0.0, OWNED
38, 20, Tech, TECH_ARCHERY, 0.0, OWNED
38, 20, Tech, TECH_WRITING, 0.0, OWNED
38, 20, Tech, TECH_MASONRY, 130.4, 
38, 20, Tech, TECH_BRONZE_WORKING, 339.7, BOOSTED
38, 20, Tech, TECH_THE_WHEEL, 283.1, 
38, 20, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
38, 20, Tech, TECH_CURRENCY, 217.0, 
38, 20, Tech, TECH_HORSEBACK_RIDING, 106.1, RESEARCHING
38, 20, Tech, TECH_IRON_WORKING, 404.9, 
38, 20, Tech, TECH_SHIPBUILDING, 131.2, 
38, 20, Tech, TECH_MATHEMATICS, 169.2, 
38, 20, Tech, TECH_CONSTRUCTION, 246.2, 
38, 20, Tech, TECH_ENGINEERING, 407.6, 
38, 20, Tech, TECH_MILITARY_TACTICS, 173.1, 
38, 20, Tech, TECH_APPRENTICESHIP, 267.3, GOAL
38, 20, Tech, TECH_MACHINERY, 815.6, 
38, 20, Tech, TECH_EDUCATION, -9692.5, 
38, 20, Tech, TECH_STIRRUPS, 124.6, 
38, 20, Tech, TECH_MILITARY_ENGINEERING, 246.3, 
38, 20, Tech, TECH_CASTLES, 246.4, 
38, 20, Tech, TECH_CARTOGRAPHY, -9867.8, 
38, 20, Tech, TECH_SQUARE_RIGGING, -9867.8, 
38, 20, Contract 650
38, 20, Contract 690
38, 21, Tech, TECH_POTTERY, 0.0, OWNED
38, 21, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 21, Tech, TECH_MINING, 0.0, OWNED
38, 21, Tech, TECH_SAILING, 0.0, OWNED
38, 21, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 21, Tech, TECH_IRRIGATION, 0.0, OWNED
38, 21, Tech, TECH_ARCHERY, 0.0, OWNED
38, 21, Tech, TECH_WRITING, 0.0, OWNED
38, 21, Tech, TECH_MASONRY, 128.0, 
38, 21, Tech, TECH_BRONZE_WORKING, 245.6, 
38, 21, Tech, TECH_THE_WHEEL, 218.1, 
38, 21, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
38, 21, Tech, TECH_CURRENCY, 252.4, 
38, 21, Tech, TECH_HORSEBACK_RIDING, 90.9, RESEARCHING
38, 21, Tech, TECH_IRON_WORKING, 298.8, 
38, 21, Tech, TECH_SHIPBUILDING, 104.7, 
38, 21, Tech, TECH_MATHEMATICS, 143.7, 
38, 21, Tech, TECH_CONSTRUCTION, 216.0, 
38, 21, Tech, TECH_ENGINEERING, 294.3, 
38, 21, Tech, TECH_MILITARY_TACTICS, -9855.3, 
38, 21, Tech, TECH_APPRENTICESHIP, 218.9, GOAL
38, 21, Tech, TECH_MACHINERY, -9405.9, 
38, 21, Tech, TECH_EDUCATION, -9752.8, 
38, 21, Tech, TECH_STIRRUPS, 99.2, 
38, 21, Tech, TECH_MILITARY_ENGINEERING, -9783.0, 
38, 21, Tech, TECH_CASTLES, -9783.0, 
38, 21, Tech, TECH_CARTOGRAPHY, -9894.3, 
38, 21, Tech, TECH_SQUARE_RIGGING, -9894.3, 
38, 21, Contract 651
38, 21, Contract 751
38, 22, Tech, TECH_POTTERY, 0.0, OWNED
38, 22, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 22, Tech, TECH_MINING, 0.0, OWNED
38, 22, Tech, TECH_SAILING, 115.8, RESEARCHING
38, 22, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 22, Tech, TECH_IRRIGATION, 99.2, 
38, 22, Tech, TECH_ARCHERY, 0.0, OWNED
38, 22, Tech, TECH_WRITING, 0.0, OWNED
38, 22, Tech, TECH_MASONRY, 134.8, 
38, 22, Tech, TECH_BRONZE_WORKING, 191.1, BOOSTED
38, 22, Tech, TECH_THE_WHEEL, 110.6, BOOSTED
38, 22, Tech, TECH_CELESTIAL_NAVIGATION, 239.2, GOAL
38, 22, Tech, TECH_CURRENCY, 0.0, OWNED
38, 22, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
38, 22, Tech, TECH_IRON_WORKING, 244.3, 
38, 22, Tech, TECH_SHIPBUILDING, 191.5, 
38, 22, Tech, TECH_MATHEMATICS, 49.5, 
38, 22, Tech, TECH_CONSTRUCTION, 119.0, 
38, 22, Tech, TECH_ENGINEERING, 179.1, 
38, 22, Tech, TECH_MILITARY_TACTICS, 53.2, 
38, 22, Tech, TECH_APPRENTICESHIP, 43.3, 
38, 22, Tech, TECH_MACHINERY, -9575.6, 
38, 22, Tech, TECH_EDUCATION, -9906.1, 
38, 22, Tech, TECH_STIRRUPS, 11.1, 
38, 22, Tech, TECH_MILITARY_ENGINEERING, -9880.0, 
38, 22, Tech, TECH_CASTLES, -9880.0, 
38, 22, Tech, TECH_CARTOGRAPHY, -9807.5, 
38, 22, Tech, TECH_MASS_PRODUCTION, -9714.6, 
38, 22, Tech, TECH_BANKING, -9895.1, 
38, 22, Tech, TECH_ASTRONOMY, -9906.1, 
38, 22, Contract 752
38, 23, Tech, TECH_POTTERY, 0.0, OWNED
38, 23, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 23, Tech, TECH_MINING, 0.0, OWNED
38, 23, Tech, TECH_SAILING, 0.0, OWNED
38, 23, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 23, Tech, TECH_IRRIGATION, 99.2, 
38, 23, Tech, TECH_ARCHERY, 0.0, OWNED
38, 23, Tech, TECH_WRITING, 0.0, OWNED
38, 23, Tech, TECH_MASONRY, 118.9, 
38, 23, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
38, 23, Tech, TECH_THE_WHEEL, 0.0, OWNED
38, 23, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
38, 23, Tech, TECH_CURRENCY, 101.1, 
38, 23, Tech, TECH_HORSEBACK_RIDING, 58.5, RESEARCHING
38, 23, Tech, TECH_IRON_WORKING, 42.7, 
38, 23, Tech, TECH_SHIPBUILDING, 134.7, BOOSTED
38, 23, Tech, TECH_MATHEMATICS, 116.2, 
38, 23, Tech, TECH_CONSTRUCTION, 151.1, GOAL
38, 23, Tech, TECH_ENGINEERING, 54.7, 
38, 23, Tech, TECH_MILITARY_TACTICS, -9882.8, 
38, 23, Tech, TECH_APPRENTICESHIP, -9839.4, 
38, 23, Tech, TECH_MACHINERY, -9901.6, 
38, 23, Tech, TECH_EDUCATION, -9824.3, 
38, 23, Tech, TECH_STIRRUPS, -9940.5, 
38, 23, Tech, TECH_MILITARY_ENGINEERING, -9847.9, 
38, 23, Tech, TECH_CASTLES, -9847.9, 
38, 23, Tech, TECH_CARTOGRAPHY, -9864.3, 
38, 23, Tech, TECH_PRINTING, -9901.6, 
38, 23, Tech, TECH_SQUARE_RIGGING, -9864.3, 
38, 23, Contract 713
38, 24, Tech, TECH_POTTERY, 0.0, OWNED
38, 24, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 24, Tech, TECH_MINING, 0.0, OWNED
38, 24, Tech, TECH_SAILING, 0.0, OWNED
38, 24, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 24, Tech, TECH_IRRIGATION, 99.2, 
38, 24, Tech, TECH_ARCHERY, 0.0, OWNED
38, 24, Tech, TECH_WRITING, 0.0, OWNED
38, 24, Tech, TECH_MASONRY, 170.8, 
38, 24, Tech, TECH_BRONZE_WORKING, 191.1, 
38, 24, Tech, TECH_THE_WHEEL, 110.6, 
38, 24, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
38, 24, Tech, TECH_CURRENCY, 148.3, BOOSTED
38, 24, Tech, TECH_HORSEBACK_RIDING, 106.1, RESEARCHING
38, 24, Tech, TECH_IRON_WORKING, 237.3, 
38, 24, Tech, TECH_SHIPBUILDING, 99.7, 
38, 24, Tech, TECH_MATHEMATICS, 185.5, 
38, 24, Tech, TECH_CONSTRUCTION, 236.0, 
38, 24, Tech, TECH_ENGINEERING, 186.8, 
38, 24, Tech, TECH_MILITARY_TACTICS, 186.8, 
38, 24, Tech, TECH_APPRENTICESHIP, 283.2, GOAL
38, 24, Tech, TECH_MACHINERY, -9574.9, 
38, 24, Tech, TECH_EDUCATION, -9678.6, 
38, 24, Tech, TECH_STIRRUPS, 117.2, 
38, 24, Tech, TECH_MILITARY_ENGINEERING, -9763.0, 
38, 24, Tech, TECH_CASTLES, -9763.0, 
38, 24, Tech, TECH_CARTOGRAPHY, -9899.3, 
38, 24, Tech, TECH_SQUARE_RIGGING, -9899.3, 
38, 24, Contract 753
38, 25, Tech, TECH_POTTERY, 0.0, OWNED
38, 25, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 25, Tech, TECH_MINING, 0.0, OWNED
38, 25, Tech, TECH_SAILING, 99.2, 
38, 25, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 25, Tech, TECH_IRRIGATION, 99.2, 
38, 25, Tech, TECH_ARCHERY, 0.0, OWNED
38, 25, Tech, TECH_WRITING, 0.0, OWNED
38, 25, Tech, TECH_MASONRY, 127.8, 
38, 25, Tech, TECH_BRONZE_WORKING, 191.1, BOOSTED
38, 25, Tech, TECH_THE_WHEEL, 110.6, BOOSTED
38, 25, Tech, TECH_CELESTIAL_NAVIGATION, 205.2, 
38, 25, Tech, TECH_CURRENCY, 165.2, RESEARCHING
38, 25, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
38, 25, Tech, TECH_IRON_WORKING, 247.8, 
38, 25, Tech, TECH_SHIPBUILDING, 166.0, 
38, 25, Tech, TECH_MATHEMATICS, 202.4, 
38, 25, Tech, TECH_CONSTRUCTION, 119.0, 
38, 25, Tech, TECH_ENGINEERING, 179.1, 
38, 25, Tech, TECH_MILITARY_TACTICS, -9796.6, 
38, 25, Tech, TECH_APPRENTICESHIP, 245.6, GOAL
38, 25, Tech, TECH_MACHINERY, 416.0, BOOSTED
38, 25, Tech, TECH_EDUCATION, -9716.2, 
38, 25, Tech, TECH_STIRRUPS, 11.1, 
38, 25, Tech, TECH_MILITARY_ENGINEERING, -9880.0, 
38, 25, Tech, TECH_CASTLES, -9880.0, 
38, 25, Tech, TECH_CARTOGRAPHY, -9833.0, 
38, 25, Contract 715
38, 26, Tech, TECH_POTTERY, 0.0, OWNED
38, 26, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 26, Tech, TECH_MINING, 0.0, OWNED
38, 26, Tech, TECH_SAILING, 99.2, 
38, 26, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 26, Tech, TECH_IRRIGATION, 99.2, 
38, 26, Tech, TECH_ARCHERY, 0.0, OWNED
38, 26, Tech, TECH_WRITING, 0.0, OWNED
38, 26, Tech, TECH_MASONRY, 91.8, 
38, 26, Tech, TECH_BRONZE_WORKING, 300.1, BOOSTED
38, 26, Tech, TECH_THE_WHEEL, 110.6, 
38, 26, Tech, TECH_CELESTIAL_NAVIGATION, 203.4, 
38, 26, Tech, TECH_CURRENCY, 173.8, RESEARCHING
38, 26, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
38, 26, Tech, TECH_IRON_WORKING, 234.2, 
38, 26, Tech, TECH_SHIPBUILDING, 158.4, 
38, 26, Tech, TECH_MATHEMATICS, 211.0, GOAL
38, 26, Tech, TECH_CONSTRUCTION, 119.1, 
38, 26, Tech, TECH_ENGINEERING, 172.6, 
38, 26, Tech, TECH_MILITARY_TACTICS, -9788.0, 
38, 26, Tech, TECH_APPRENTICESHIP, 205.1, 
38, 26, Tech, TECH_MACHINERY, 397.5, BOOSTED
38, 26, Tech, TECH_EDUCATION, -9756.8, 
38, 26, Tech, TECH_STIRRUPS, 10.9, 
38, 26, Tech, TECH_MILITARY_ENGINEERING, -9879.9, 
38, 26, Tech, TECH_CASTLES, -9879.9, 
38, 26, Tech, TECH_CARTOGRAPHY, -9840.6, 
38, 26, Contract 639
38, 27, Tech, TECH_POTTERY, 0.0, OWNED
38, 27, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 27, Tech, TECH_MINING, 0.0, OWNED
38, 27, Tech, TECH_SAILING, 104.3, 
38, 27, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 27, Tech, TECH_IRRIGATION, 115.8, BOOSTED
38, 27, Tech, TECH_ARCHERY, 0.0, OWNED
38, 27, Tech, TECH_WRITING, 0.0, OWNED
38, 27, Tech, TECH_MASONRY, 125.9, 
38, 27, Tech, TECH_BRONZE_WORKING, 233.0, 
38, 27, Tech, TECH_THE_WHEEL, 186.2, 
38, 27, Tech, TECH_CELESTIAL_NAVIGATION, 227.8, 
38, 27, Tech, TECH_CURRENCY, 241.1, RESEARCHING
38, 27, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
38, 27, Tech, TECH_IRON_WORKING, 291.2, 
38, 27, Tech, TECH_SHIPBUILDING, 197.4, 
38, 27, Tech, TECH_MATHEMATICS, 250.7, GOAL
38, 27, Tech, TECH_CONSTRUCTION, 147.6, 
38, 27, Tech, TECH_ENGINEERING, 285.1, 
38, 27, Tech, TECH_MILITARY_TACTICS, 264.0, 
38, 27, Tech, TECH_APPRENTICESHIP, 250.8, 
38, 27, Tech, TECH_MACHINERY, 575.9, 
38, 27, Tech, TECH_EDUCATION, -9688.5, 
38, 27, Tech, TECH_STIRRUPS, 22.8, 
38, 27, Tech, TECH_MILITARY_ENGINEERING, 149.8, 
38, 27, Tech, TECH_CASTLES, 150.2, 
38, 27, Tech, TECH_CARTOGRAPHY, -9801.6, 
38, 27, Contract 427
38, 27, Contract 716
38, 28, Tech, TECH_POTTERY, 0.0, OWNED
38, 28, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 28, Tech, TECH_MINING, 0.0, OWNED
38, 28, Tech, TECH_SAILING, 93.7, 
38, 28, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 28, Tech, TECH_IRRIGATION, 126.9, 
38, 28, Tech, TECH_ARCHERY, 0.0, OWNED
38, 28, Tech, TECH_WRITING, 0.0, OWNED
38, 28, Tech, TECH_MASONRY, 119.9, 
38, 28, Tech, TECH_BRONZE_WORKING, 191.1, BOOSTED
38, 28, Tech, TECH_THE_WHEEL, 110.6, 
38, 28, Tech, TECH_CELESTIAL_NAVIGATION, 188.6, 
38, 28, Tech, TECH_CURRENCY, 173.8, RESEARCHING
38, 28, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
38, 28, Tech, TECH_IRON_WORKING, 233.8, 
38, 28, Tech, TECH_SHIPBUILDING, 143.6, 
38, 28, Tech, TECH_MATHEMATICS, 210.3, 
38, 28, Tech, TECH_CONSTRUCTION, 111.1, 
38, 28, Tech, TECH_ENGINEERING, 167.2, 
38, 28, Tech, TECH_MILITARY_TACTICS, -9788.7, 
38, 28, Tech, TECH_APPRENTICESHIP, 252.3, GOAL
38, 28, Tech, TECH_MACHINERY, -9598.0, 
38, 28, Tech, TECH_EDUCATION, -9710.3, 
38, 28, Tech, TECH_STIRRUPS, 8.0, 
38, 28, Tech, TECH_MILITARY_ENGINEERING, -9887.9, 
38, 28, Tech, TECH_CASTLES, -9887.9, 
38, 28, Tech, TECH_CARTOGRAPHY, -9855.4, 
38, 28, Contract 640
38, 29, Tech, TECH_POTTERY, 0.0, OWNED
38, 29, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
38, 29, Tech, TECH_MINING, 0.0, OWNED
38, 29, Tech, TECH_SAILING, 99.2, 
38, 29, Tech, TECH_ASTROLOGY, 0.0, OWNED
38, 29, Tech, TECH_IRRIGATION, 99.2, 
38, 29, Tech, TECH_ARCHERY, 0.0, OWNED
38, 29, Tech, TECH_WRITING, 0.0, OWNED
38, 29, Tech, TECH_MASONRY, 129.9, 
38, 29, Tech, TECH_BRONZE_WORKING, 191.1, RESEARCHING
38, 29, Tech, TECH_THE_WHEEL, 110.6, 
38, 29, Tech, TECH_CELESTIAL_NAVIGATION, 196.5, 
38, 29, Tech, TECH_CURRENCY, 102.0, 
38, 29, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
38, 29, Tech, TECH_IRON_WORKING, 230.3, GOAL
38, 29, Tech, TECH_SHIPBUILDING, 149.3, 
38, 29, Tech, TECH_MATHEMATICS, 115.3, 
38, 29, Tech, TECH_CONSTRUCTION, 108.7, 
38, 29, Tech, TECH_ENGINEERING, 165.3, 
38, 29, Tech, TECH_MILITARY_TACTICS, -9883.7, 
38, 29, Tech, TECH_APPRENTICESHIP, 139.1, BOOSTED
38, 29, Tech, TECH_MACHINERY, -9603.5, 
38, 29, Tech, TECH_EDUCATION, -9848.6, 
38, 29, Tech, TECH_STIRRUPS, 3.1, 
38, 29, Tech, TECH_MILITARY_ENGINEERING, -9890.3, 
38, 29, Tech, TECH_CASTLES, -9890.3, 
38, 29, Tech, TECH_CARTOGRAPHY, -9849.7, 
38, 29, Contract 617
38, 29, Contract 754
39, 0, Tech, TECH_POTTERY, 0.0, OWNED
39, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 0, Tech, TECH_MINING, 0.0, OWNED
39, 0, Tech, TECH_SAILING, 0.0, OWNED
39, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 0, Tech, TECH_IRRIGATION, 0.0, OWNED
39, 0, Tech, TECH_ARCHERY, 0.0, OWNED
39, 0, Tech, TECH_WRITING, 0.0, OWNED
39, 0, Tech, TECH_MASONRY, 119.3, 
39, 0, Tech, TECH_BRONZE_WORKING, 264.3, 
39, 0, Tech, TECH_THE_WHEEL, 209.2, 
39, 0, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
39, 0, Tech, TECH_CURRENCY, 0.0, OWNED
39, 0, Tech, TECH_HORSEBACK_RIDING, 95.7, 
39, 0, Tech, TECH_IRON_WORKING, 312.3, 
39, 0, Tech, TECH_SHIPBUILDING, 0.0, OWNED
39, 0, Tech, TECH_MATHEMATICS, 91.1, 
39, 0, Tech, TECH_CONSTRUCTION, 278.9, 
39, 0, Tech, TECH_ENGINEERING, 408.6, 
39, 0, Tech, TECH_MILITARY_TACTICS, 173.4, 
39, 0, Tech, TECH_APPRENTICESHIP, 190.2, 
39, 0, Tech, TECH_MACHINERY, 743.7, 
39, 0, Tech, TECH_EDUCATION, 293.7, 
39, 0, Tech, TECH_STIRRUPS, 136.9, 
39, 0, Tech, TECH_MILITARY_ENGINEERING, 302.8, 
39, 0, Tech, TECH_CASTLES, 307.1, 
39, 0, Tech, TECH_CARTOGRAPHY, 38.1, 
39, 0, Tech, TECH_SQUARE_RIGGING, 42.3, 
39, 1, Tech, TECH_POTTERY, 140.1, RESEARCHING
39, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 1, Tech, TECH_MINING, 0.0, OWNED
39, 1, Tech, TECH_SAILING, 0.0, OWNED
39, 1, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 1, Tech, TECH_IRRIGATION, 301.2, 
39, 1, Tech, TECH_ARCHERY, 0.0, OWNED
39, 1, Tech, TECH_WRITING, 271.3, BOOSTED
39, 1, Tech, TECH_MASONRY, 152.0, 
39, 1, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 1, Tech, TECH_THE_WHEEL, 123.7, 
39, 1, Tech, TECH_CELESTIAL_NAVIGATION, 200.0, BOOSTED
39, 1, Tech, TECH_CURRENCY, 385.8, GOAL
39, 1, Tech, TECH_HORSEBACK_RIDING, 135.2, 
39, 1, Tech, TECH_IRON_WORKING, 0.0, OWNED
39, 1, Tech, TECH_SHIPBUILDING, 126.9, 
39, 1, Tech, TECH_CONSTRUCTION, 291.4, 
39, 1, Tech, TECH_ENGINEERING, 326.7, 
39, 1, Tech, TECH_MACHINERY, 162.3, 
39, 1, Tech, TECH_STIRRUPS, 150.3, 
39, 1, Tech, TECH_MILITARY_ENGINEERING, -14587.0, 
39, 1, Tech, TECH_CASTLES, -9724.6, 
39, 1, Tech, TECH_CARTOGRAPHY, 128.9, 
39, 1, Tech, TECH_SQUARE_RIGGING, -9870.1, 
39, 1, Contract 137
39, 1, Contract 618
39, 1, Contract 641
39, 1, Contract 717
39, 2, Tech, TECH_POTTERY, 0.0, OWNED
39, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 2, Tech, TECH_MINING, 0.0, OWNED
39, 2, Tech, TECH_SAILING, 109.8, 
39, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 2, Tech, TECH_IRRIGATION, 275.6, 
39, 2, Tech, TECH_ARCHERY, 0.0, OWNED
39, 2, Tech, TECH_WRITING, 0.0, OWNED
39, 2, Tech, TECH_MASONRY, 0.0, OWNED
39, 2, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 2, Tech, TECH_THE_WHEEL, 0.0, OWNED
39, 2, Tech, TECH_CELESTIAL_NAVIGATION, 267.1, 
39, 2, Tech, TECH_CURRENCY, 0.0, OWNED
39, 2, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
39, 2, Tech, TECH_IRON_WORKING, 220.7, 
39, 2, Tech, TECH_SHIPBUILDING, 227.9, 
39, 2, Tech, TECH_MATHEMATICS, 78.3, 
39, 2, Tech, TECH_CONSTRUCTION, 78.5, 
39, 2, Tech, TECH_ENGINEERING, 348.2, RESEARCHING
39, 2, Tech, TECH_MILITARY_TACTICS, 110.6, 
39, 2, Tech, TECH_APPRENTICESHIP, 136.9, 
39, 2, Tech, TECH_MACHINERY, 504.9, GOAL
39, 2, Tech, TECH_EDUCATION, 219.4, 
39, 2, Tech, TECH_STIRRUPS, 67.2, 
39, 2, Tech, TECH_MILITARY_ENGINEERING, 102.5, 
39, 2, Tech, TECH_CASTLES, 106.8, 
39, 2, Tech, TECH_CARTOGRAPHY, 236.8, 
39, 2, Tech, TECH_MASS_PRODUCTION, -9551.7, 
39, 2, Tech, TECH_BANKING, -9712.4, 
39, 2, Tech, TECH_GUNPOWDER, -9692.5, 
39, 2, Tech, TECH_PRINTING, -9430.1, 
39, 2, Tech, TECH_ASTRONOMY, -9779.6, 
39, 2, Tech, TECH_SIEGE_TACTICS, -9892.2, 
39, 2, Contract 226
39, 2, Contract 652
39, 2, Contract 676
39, 2, Contract 694
39, 2, Contract 696
39, 3, Tech, TECH_POTTERY, 0.0, OWNED
39, 3, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 3, Tech, TECH_MINING, 0.0, OWNED
39, 3, Tech, TECH_SAILING, 0.0, OWNED
39, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 3, Tech, TECH_IRRIGATION, 0.0, OWNED
39, 3, Tech, TECH_ARCHERY, 0.0, OWNED
39, 3, Tech, TECH_WRITING, 0.0, OWNED
39, 3, Tech, TECH_MASONRY, 193.0, BOOSTED
39, 3, Tech, TECH_BRONZE_WORKING, 345.4, BOOSTED
39, 3, Tech, TECH_THE_WHEEL, 243.1, RESEARCHING
39, 3, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
39, 3, Tech, TECH_CURRENCY, 165.2, BOOSTED
39, 3, Tech, TECH_HORSEBACK_RIDING, 350.4, BOOSTED
39, 3, Tech, TECH_IRON_WORKING, 357.9, 
39, 3, Tech, TECH_SHIPBUILDING, 198.7, BOOSTED
39, 3, Tech, TECH_MATHEMATICS, 220.5, 
39, 3, Tech, TECH_CONSTRUCTION, 527.3, 
39, 3, Tech, TECH_ENGINEERING, 366.7, 
39, 3, Tech, TECH_MILITARY_TACTICS, 237.0, 
39, 3, Tech, TECH_APPRENTICESHIP, 558.7, 
39, 3, Tech, TECH_MACHINERY, 662.4, GOAL
39, 3, Tech, TECH_EDUCATION, -9384.9, 
39, 3, Tech, TECH_STIRRUPS, 372.1, 
39, 3, Tech, TECH_MILITARY_ENGINEERING, 532.9, 
39, 3, Tech, TECH_CASTLES, 533.9, 
39, 3, Tech, TECH_CARTOGRAPHY, 207.6, 
39, 3, Tech, TECH_SQUARE_RIGGING, -9791.4, 
39, 3, Contract 179
39, 3, Contract 759
39, 4, Tech, TECH_POTTERY, 0.0, OWNED
39, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
39, 4, Tech, TECH_MINING, 0.0, OWNED
39, 4, Tech, TECH_SAILING, 202.7, 
39, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
39, 4, Tech, TECH_IRRIGATION, 163.7, 
39, 4, Tech, TECH_ARCHERY, 0.0, OWNED
39, 4, Tech, TECH_WRITING, 0.0, OWNED
39, 4, Tech, TECH_MASONRY, 135.1, 
39, 4, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
39, 4, Tech, TECH_THE_WHEEL, 0.0, OWNED
39, 4, Tech, TECH_CELESTIAL_NAVIGATION, 307.2, 
39, 4, Tech, TECH_CURRENCY, 167.9, 
39, 4, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
39, 4, Tech, TECH_IRON_WORKING, 41.7, 
39, 4, Tech, TECH_SHIPBUILDING, 264.3, 
39, 4, Tech, TECH_MATHEMATICS, 234.8, 
39, 4, Tech, TECH_CONSTRUCTION, 256.4, BOOSTED
39, 4, Tech, TECH_ENGINEERING, 261.3, RESEARCHING
39, 4, Tech, TECH_MILITARY_TACTICS, 260.3, 
39, 4, Tech, TECH_APPRENTICESHIP, 241.9, 
39, 4, Tech, TECH_MACHINERY, 274.5, GOAL
39, 4, Tech, TECH_EDUCATION, -9690.2, 
39, 4, Tech, TECH_STIRRUPS, -15.3, 
39, 4, Tech, TECH_MILITARY_ENGINEERING, 263.8, 
39, 4, Tech, TECH_CASTLES, 268.1, 
39, 4, Tech, TECH_CARTOGRAPHY, 275.4, 
39, 4, Tech, TECH_PRINTING, -9696.0, 
39, 4, Contract 160
39, 4, Contract 540
39, 4, Contract 763
39, 5, Tech, TECH_POTTERY, 110.6, 
